date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose
03.26.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
03.26.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,35
03.26.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,411
03.26.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,7
03.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,3
03.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
03.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,3
03.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,5
03.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,3
03.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,24
03.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
03.28.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,4
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,2
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,29
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,2
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,11
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,2
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,8
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,87
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,6
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,10
03.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
03.30.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,5
03.30.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
03.30.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
03.30.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
03.30.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,16
03.30.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
03.30.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,26
03.30.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,24
03.30.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,37
03.30.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,20
03.30.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
03.31.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,25
03.31.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,2
03.31.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
03.31.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,1
03.31.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
03.31.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
03.31.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,30
03.31.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,21
03.31.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
03.31.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,4
03.31.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
03.31.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,1
03.31.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,35
03.31.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.01.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,4
04.01.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,32
04.01.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.01.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.01.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,20
04.01.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,13
04.01.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.01.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,37
04.01.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.01.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,26
04.01.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.01.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.01.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.02.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
04.02.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.02.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
04.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
04.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
04.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,2
04.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,32
04.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,684
04.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,9
04.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,3
04.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,268
04.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,237
04.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,3
04.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,58
04.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,589
04.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,4
04.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,2
04.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,8
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,4
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,5
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,121
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,1
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,92
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,45
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,2
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,24
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,age 12-17 yo,1
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,64
04.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,79
04.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,2
04.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,2
04.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
04.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
04.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,404
04.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,10
04.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,170
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,4
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,18
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,1
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,233
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,339
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,143
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,66
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,59
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,6
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,379
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,4
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,481
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,2
04.09.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,4
04.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,8
04.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,134
04.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,66
04.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,31
04.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,10
04.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,202
04.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,114
04.10.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,5
04.11.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
04.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,9
04.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,22
04.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,53
04.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,85
04.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,7
04.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,62
04.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,23
04.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.12.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,13
04.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,1
04.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,2
04.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,2
04.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
04.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.13.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
04.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,2
04.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,8
04.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,2
04.14.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,5
04.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,2
04.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,5
04.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,3
04.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,4
04.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.15.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,1
04.16.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.17.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,2
04.18.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,2
04.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,16
04.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,6
04.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,15
04.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,12
04.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,22
04.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,6
04.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.19.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,4
04.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,2
04.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,3
04.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,2
04.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
04.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,1
04.20.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,2
04.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,0
04.21.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,16
04.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,3
04.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,7
04.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,11
04.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,54
04.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,16
04.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.22.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,40
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,4
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,18
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,10
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,4
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,15
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,1
04.23.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.24.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.24.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.24.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
04.24.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,2
04.24.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.24.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,2
04.24.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,6
04.24.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.24.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,5
04.25.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,1
04.26.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.26.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,8
04.26.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
04.26.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
04.26.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.26.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.26.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,15
04.26.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,2
04.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,2
04.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,5
04.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,4
04.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,2
04.27.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,11
04.28.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.28.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,4
04.28.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.28.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.28.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
04.28.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,2
04.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
04.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,4
04.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,3
04.29.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.30.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
04.30.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,1
05.01.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
05.01.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,8
05.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
05.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
05.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,5
05.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,17
05.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,6
05.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,3
05.03.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
05.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,0
05.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,3
05.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,1
05.04.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
05.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,2
05.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,2
05.05.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,6
05.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,0
05.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,4
05.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
05.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,9
05.06.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,3
05.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,4
05.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
05.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
05.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,2
05.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
05.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,20
05.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,1
05.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,general and vulnerable,14
05.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,elderly,8
05.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.07.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,2
05.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,public servant,0
05.08.2021,36,3601,BANTEN,KAB. PANDEGLANG,healthcare worker,2
