date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,3
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,5
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,11
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,2
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,5
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
01.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,13
01.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,11
01.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,age 12-17 yo,1
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,8
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,13
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,26
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,19
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,2
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,3
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,6
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,18
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,4
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,4
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,age 12-17 yo,1
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,7
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,3
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,39
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,11
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,12
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,14
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,11
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,7
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
05.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,23
05.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,22
05.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,55
05.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,9
05.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,13
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,2
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,32
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,6
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,3
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,30
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,2
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,8
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,11
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,5
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,4
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,19
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,7
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,5
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,43
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,6
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,11
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,5
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,20
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,19
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,7
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,3
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,16
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,4
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,8
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,10
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,23
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,12
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,5
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,10
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,25
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,14
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,11
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,2
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,11
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,24
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,20
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,46
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,2
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,16
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,2
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,8
13.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
13.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
14.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,10
14.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,29
14.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,12
14.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
14.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,4
14.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,4
15.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,9
15.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,60
15.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
15.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
15.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,4
15.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,19
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,17
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,64
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,17
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,21
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,37
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,19
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,6
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,23
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,14
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,7
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,4
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,4
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,17
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,age 12-17 yo,1
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,2
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,8
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,10
19.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,3
19.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
19.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,8
19.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
19.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
19.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,20
19.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,14
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,32
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,16
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,6
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,17
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,43
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,14
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,17
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,27
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,13
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,39
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,4
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,7
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,10
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,28
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,21
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,67
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,23
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,5
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,24
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,20
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,9
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,26
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,111
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,11
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,2
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,12
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,18
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,19
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,21
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,32
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,127
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,12
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,11
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,12
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,8
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,21
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,22
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,6
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,104
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
27.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,3
27.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
27.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
27.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,8
27.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
27.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,2
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,33
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,22
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,2
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,82
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,29
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,164
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,4
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,5
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,7
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,108
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,47
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,13
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,29
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,4
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,12
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,age 12-17 yo,2
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,10
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,33
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,14
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,3
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,12
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,132
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,10
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,16
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,age 12-17 yo,1
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,30
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,37
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,144
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,12
02.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
02.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,age 12-17 yo,4
02.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
