date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose,source
04.26.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,14,https://vaksin.kemkes.go.id/#/detail_data
04.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,9,https://vaksin.kemkes.go.id/#/detail_data
04.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,6,https://vaksin.kemkes.go.id/#/detail_data
04.28.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
04.28.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
04.28.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.28.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.28.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
04.29.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,5,https://vaksin.kemkes.go.id/#/detail_data
04.29.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,14,https://vaksin.kemkes.go.id/#/detail_data
04.29.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.29.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
04.29.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
05.03.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,7,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,11,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,5,https://vaksin.kemkes.go.id/#/detail_data
05.12.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
05.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,38,https://vaksin.kemkes.go.id/#/detail_data
05.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,4,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,76,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,4,https://vaksin.kemkes.go.id/#/detail_data
05.20.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
05.20.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.20.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.20.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.21.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.21.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
05.22.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,66,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,24,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,27,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,32,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,28,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,29,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,11,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,44,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,25,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,29,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,12,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,4,https://vaksin.kemkes.go.id/#/detail_data
05.31.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,5,https://vaksin.kemkes.go.id/#/detail_data
05.31.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
05.31.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
05.31.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,6,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,17,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,10,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.03.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,3,https://vaksin.kemkes.go.id/#/detail_data
06.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,9,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,21,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,42,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,13,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,5,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,26,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,26,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,10,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,54,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,26,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,7,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,6,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,21,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,36,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,42,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,25,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,9,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,15,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,8,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,35,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,22,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,21,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,17,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,21,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,27,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,10,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,45,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,26,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,25,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,16,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,12,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,18,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,14,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,86,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,87,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,26,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,4,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,268,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,134,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,74,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,109,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,127,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,143,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,28,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,6,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,88,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,63,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,24,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,230,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,76,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,114,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,56,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,45,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,21,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,14,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,195,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,19,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,82,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,37,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,47,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,112,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,43,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,23,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,10,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,182,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,27,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
