date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose,source
05.03.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.03.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,19,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,22,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,33,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,7,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,85,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,69,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,132,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,100,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,146,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,7,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,100,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.07.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,46,https://vaksin.kemkes.go.id/#/detail_data
05.07.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
05.07.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,139,https://vaksin.kemkes.go.id/#/detail_data
05.07.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
05.07.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,46,https://vaksin.kemkes.go.id/#/detail_data
05.07.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.07.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.08.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,13,https://vaksin.kemkes.go.id/#/detail_data
05.08.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,7,https://vaksin.kemkes.go.id/#/detail_data
05.08.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,43,https://vaksin.kemkes.go.id/#/detail_data
05.08.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.08.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.09.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,4,https://vaksin.kemkes.go.id/#/detail_data
05.09.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,4,https://vaksin.kemkes.go.id/#/detail_data
05.09.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,12,https://vaksin.kemkes.go.id/#/detail_data
05.10.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,11,https://vaksin.kemkes.go.id/#/detail_data
05.10.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,66,https://vaksin.kemkes.go.id/#/detail_data
05.10.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
05.10.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,89,https://vaksin.kemkes.go.id/#/detail_data
05.10.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
05.10.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,12,https://vaksin.kemkes.go.id/#/detail_data
05.11.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,4,https://vaksin.kemkes.go.id/#/detail_data
05.11.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,39,https://vaksin.kemkes.go.id/#/detail_data
05.11.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
05.11.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
05.12.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.14.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.15.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.17.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,26,https://vaksin.kemkes.go.id/#/detail_data
05.17.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
05.17.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,16,https://vaksin.kemkes.go.id/#/detail_data
05.17.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.17.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.18.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,8,https://vaksin.kemkes.go.id/#/detail_data
05.18.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,26,https://vaksin.kemkes.go.id/#/detail_data
05.18.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,58,https://vaksin.kemkes.go.id/#/detail_data
05.18.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
05.18.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.18.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,12,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,88,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,81,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,32,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,39,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,6,https://vaksin.kemkes.go.id/#/detail_data
05.20.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,11,https://vaksin.kemkes.go.id/#/detail_data
05.20.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
05.20.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,46,https://vaksin.kemkes.go.id/#/detail_data
05.20.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.20.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,24,https://vaksin.kemkes.go.id/#/detail_data
05.20.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,13,https://vaksin.kemkes.go.id/#/detail_data
05.20.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
05.21.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,61,https://vaksin.kemkes.go.id/#/detail_data
05.21.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
05.21.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,258,https://vaksin.kemkes.go.id/#/detail_data
05.21.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.21.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
05.21.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,205,https://vaksin.kemkes.go.id/#/detail_data
05.21.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
05.21.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,43,https://vaksin.kemkes.go.id/#/detail_data
05.21.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,26,https://vaksin.kemkes.go.id/#/detail_data
05.22.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,71,https://vaksin.kemkes.go.id/#/detail_data
05.22.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
05.22.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,142,https://vaksin.kemkes.go.id/#/detail_data
05.22.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
05.22.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
05.22.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,204,https://vaksin.kemkes.go.id/#/detail_data
05.22.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
05.22.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,29,https://vaksin.kemkes.go.id/#/detail_data
05.22.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,9,https://vaksin.kemkes.go.id/#/detail_data
05.22.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.22.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,85,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,250,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,50,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,406,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,91,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,79,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,235,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,269,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,59,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,61,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
05.26.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,8,https://vaksin.kemkes.go.id/#/detail_data
05.26.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,71,https://vaksin.kemkes.go.id/#/detail_data
05.26.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,13,https://vaksin.kemkes.go.id/#/detail_data
05.26.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.26.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,29,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,130,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,120,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,23,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,62,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.28.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,6,https://vaksin.kemkes.go.id/#/detail_data
05.28.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
05.28.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,63,https://vaksin.kemkes.go.id/#/detail_data
05.28.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
05.28.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
05.29.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,5,https://vaksin.kemkes.go.id/#/detail_data
05.29.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
05.29.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
05.29.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
05.29.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,34,https://vaksin.kemkes.go.id/#/detail_data
05.29.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,16,https://vaksin.kemkes.go.id/#/detail_data
05.31.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.31.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.31.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.03.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.03.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.03.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.03.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.05.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.05.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.06.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,3,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,15,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,39,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,4,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,18,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,3,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,36,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,28,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,16,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,8,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,29,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,25,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,5,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,22,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,10,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,18,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,17,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
06.13.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
06.13.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,36,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,33,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,54,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,27,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,75,7501,GORONTALO,KAB. BOALEMO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,75,7501,GORONTALO,KAB. BOALEMO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,75,7501,GORONTALO,KAB. BOALEMO,elderly,35,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,75,7501,GORONTALO,KAB. BOALEMO,general and vulnerable,2,https://vaksin.kemkes.go.id/#/detail_data
