date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
04.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,4
04.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,5
04.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,3
04.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
04.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,17
04.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
04.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,2
04.26.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
04.26.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,2
04.26.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,1
04.27.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,2
04.27.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,1
04.27.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,6
04.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,3
04.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,4
04.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,3
04.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,2
04.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
04.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,107
04.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,4
04.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,3
04.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
04.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,33
04.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,37
04.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,2
04.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,4
04.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
04.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,99
04.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,1
04.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,9
04.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
04.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,4
04.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,2
04.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,5
04.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
04.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
04.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
04.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,51
04.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
05.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,2
05.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,10
05.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,14
05.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,3
05.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,138
05.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,49
05.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,2
05.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,1
05.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,14
05.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,2
05.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,6
05.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
05.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,7
05.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,2
05.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,1
05.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,13
05.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
05.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,2
05.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,3
05.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
05.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,9
05.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
05.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,3
05.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,1
05.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
05.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
05.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
05.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.13.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
05.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
05.17.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
05.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,2
05.18.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
05.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
05.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,2
05.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
05.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,2
05.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
05.19.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
05.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,18
05.20.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,7
05.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
05.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,1
05.21.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
05.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,5
05.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,9
05.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
05.22.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,2
05.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
05.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,1
05.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,1
05.24.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.25.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.25.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.25.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.25.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.25.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.25.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,1
05.25.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.25.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,8
05.25.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
05.26.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.26.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
05.26.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,1
05.27.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.27.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.27.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,10
05.27.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,4
05.27.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,3
05.27.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
05.27.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,37
05.27.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,5
05.27.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,25
05.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,10
05.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,4
05.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,2
05.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,4
05.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
05.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
05.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,34
05.28.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,20
05.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
05.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,5
05.29.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,0
05.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.30.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
05.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,2
05.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,2
05.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
05.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,12
05.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
05.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
05.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,43
05.31.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,28
06.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
06.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,1
06.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
06.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,29
06.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
06.01.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,13
06.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,13
06.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,2
06.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,1
06.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,15
06.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,30
06.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,7
06.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,130
06.02.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,34
06.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
06.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
06.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,10
06.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,3
06.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,34
06.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
06.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,137
06.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
06.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
06.03.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,49
06.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
06.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,8
06.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
06.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,23
06.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,2
06.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,62
06.04.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,29
06.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,3
06.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
06.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,8
06.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
06.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,3
06.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,4
06.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,72
06.05.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,16
06.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,1
06.06.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,1
06.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,6
06.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,8
06.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
06.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,8
06.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
06.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,8
06.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,76
06.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.07.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,25
06.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
06.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
06.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
06.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,11
06.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,5
06.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,86
06.08.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,4
06.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
06.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,2
06.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,21
06.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
06.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,6
06.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
06.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
06.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,19
06.09.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,5
06.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,8
06.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,1
06.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,5
06.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
06.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
06.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,1
06.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,12
06.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.10.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,2
06.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
06.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,10
06.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
06.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,2
06.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
06.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,6
06.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.11.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,2
06.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
06.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,1
06.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,1
06.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,4
06.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.12.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,1
06.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,11
06.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,healthcare worker,0
06.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
06.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,24
06.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,0
06.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.14.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,1
06.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,11
06.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,1
06.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,general and vulnerable,27
06.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.15.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,elderly,2
06.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,1
06.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,4
06.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,0
06.16.2021,14,1401,RIAU,KAB. KUANTAN SINGINGI,public servant,55
