date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,14
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,6
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,16
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,5
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,25
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
31.05.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,6
01.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
01.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
01.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,age 12-17 yo,0
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,12
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,13
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,2
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,4
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,6
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
02.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,10
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
03.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,5
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,age 12-17 yo,1
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,6
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,5
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,2
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
04.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,8
05.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
05.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
05.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
05.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
05.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,8
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,7
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
07.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,25
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,24
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,6
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
08.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,5
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
09.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,2
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,8
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
10.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,1
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
11.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,10
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,4
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,13
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,12
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
12.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,1
13.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
13.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
14.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
14.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
14.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
14.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
14.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
14.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
15.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
15.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
15.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
15.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
15.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
15.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
16.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,5
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,15
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,1
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
17.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,2
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,age 12-17 yo,0
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
18.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
19.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,1
19.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
19.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
19.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
19.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
19.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
19.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
21.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,2
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,23
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,34
22.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,31
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,13
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,18
23.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,11
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,2
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,12
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,18
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,7
24.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,6
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,4
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,3
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
25.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,12
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,5
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,12
26.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
27.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,0
27.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
27.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
27.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,8
27.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,12
27.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,2
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,2
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,3
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,4
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,22
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,12
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,4
28.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,15
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,6
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,5
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,0
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,16
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,3
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,10
29.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,age 12-17 yo,0
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,8
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,15
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,9
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,2
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,17
30.06.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,8
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,age 12-17 yo,0
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,healthcare worker,1
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,9
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,1
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,elderly,2
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,24
01.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,general and vulnerable,0
02.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,0
02.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,age 12-17 yo,1
02.07.2021,82,8201,MALUKU UTARA,KAB. HALMAHERA BARAT,public servant,39
