date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose,source
04.26.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
04.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
04.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
04.28.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
04.28.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
04.28.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.28.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.28.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
04.29.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
04.29.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
04.29.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.29.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
04.29.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.03.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.05.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.06.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.12.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.19.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.20.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.20.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.20.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.20.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.21.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.21.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.22.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.24.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.25.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.27.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
05.31.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
05.31.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.31.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
05.31.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.02.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.03.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.04.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.07.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.08.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.09.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.10.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.11.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.12.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.14.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.15.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.16.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.17.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.18.2021,17,1701,BENGKULU,KAB. BENGKULU SELATAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
